pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-17,86.7,-2.16,5.88,"Tatis Jr., Fernando",665487,641312,,called_strike,,,,,4.0,,R,R,R,LAA,SD,S,,,1,1,2026,-0.95,-0.07,-0.2817994857998717,2.602079819877871,,,,1,8,Top,,,,,,,6.439762480743549,-126.15685907335036,-1.240853043562127,-11.473809771775818,27.33664331677311,-32.867595632116206,3.346382874,1.68882874,,,,87.0,1469.0,6.6,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.87,,,,,,,,68,3,Changeup,8,0,0,8,0,8,0,8,Infield shade,Standard,262.0,0.0,-0.07,,,,,0.07,,8,-8,0.999,0.001,31,27,32,27,1,3,4.0,1.0,1.0,1.0,3.12,0.95,0.95,39.9,,,,,
SL,2026-04-17,89.4,-2.12,5.99,"Tatis Jr., Fernando",665487,641312,,ball,,,,,14.0,,R,R,R,LAA,SD,B,,,0,1,2026,0.43,0.62,2.1871597926835316,0.9735240060556258,,,,1,8,Top,,,,,,,9.571455964006988,-129.72086876403435,-7.393537209691804,2.794476221725615,27.216584376871996,-23.796951917746043,3.346382874,1.68882874,,,,89.4,2723.0,6.5,824048,681351,694384,672724,660162,687263,624428,545361,666139,54.03,,,,,,,,68,2,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,221.0,0.0,0.032,,,,,-0.032,,8,-8,0.999,0.001,31,27,32,27,1,3,4.0,1.0,1.0,1.0,2.25,-0.43,-0.43,43.2,,,,,
SL,2026-04-17,90.1,-1.84,6.28,"Tatis Jr., Fernando",665487,641312,,swinging_strike,,,,,11.0,,R,R,R,LAA,SD,S,,,0,0,2026,0.47,0.4,-0.8547856610034241,2.921860368733023,,,,1,8,Top,,,,,,,1.4063737759829338,-131.27350287492584,-3.071341423943107,5.089767497992569,27.97931872138443,-27.057837958909147,3.346382874,1.68882874,,,,90.5,2753.0,6.5,824048,681351,694384,672724,660162,687263,624428,545361,666139,54.04,,,,,,,,68,1,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,148.0,0.0,-0.041,67.0,5.6,0.579886152,,0.041,,8,-8,0.999,0.001,31,27,32,27,1,3,4.0,1.0,1.0,1.0,2.4,-0.47,-0.47,47.3,-7.708909346076808,27.890024005293537,31.715908750738727,28.392696951007196,15.791720623144434
FS,2026-04-17,92.1,-2.58,5.57,"Tatis Jr., Fernando",665487,667755,field_out,hit_into_play,,,,,4.0,Fernando Tatis Jr. flies out to right fielder Josh Lowe.,R,R,R,LAA,SD,X,9.0,fly_ball,1,2,2026,-1.01,-0.22,-0.4473299211188473,2.7393717619084934,,,,1,1,Top,178.43,111.19,,,,,7.661486373426611,-133.98804954380242,-0.66943030285719,-13.839297374748185,28.684749886720244,-34.888128166090986,3.346382874,1.68882874,255.0,88.3,47.0,93.1,1556.0,6.8,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.65,0.001,0.0,0.0,1.0,0.0,0.0,3.0,2,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,244.0,0.011,-0.182,70.4,6.7,,0.001,0.182,88.3,0,0,0.527,0.473,27,27,28,27,1,0,5.0,1.0,5.0,1.0,2.91,1.01,1.01,31.7,6.609724830434238,8.164898701257782,28.702222144106425,31.46710473058346,26.85897685634136
KC,2026-04-17,87.2,-2.3,5.73,"Tatis Jr., Fernando",665487,667755,,swinging_strike,,,,,14.0,,R,R,R,LAA,SD,S,,,1,1,2026,0.7,-0.98,1.1414697625240593,0.8976785220535071,,,,1,1,Top,,,,,,,6.736597744616781,-126.6729596071521,-3.045133433694831,5.828049920245796,29.80589744460143,-42.09608963589954,3.346382874,1.68882874,,,,87.2,2577.0,6.7,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.76,,,,,,,,2,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,27.0,0.004,-0.07,42.9,7.5,14.427735528,,0.07,,0,0,0.523,0.477,27,27,28,27,1,0,5.0,1.0,5.0,1.0,4.02,-0.7,-0.7,33.5,21.403536814251183,-1.4754661483724427,31.458137015726617,49.03144469363909,40.22469092460421
SI,2026-04-17,98.0,-2.64,5.45,"Tatis Jr., Fernando",665487,667755,,ball,,,,,13.0,,R,R,R,LAA,SD,B,,,0,1,2026,-1.23,0.1,-0.4576356228519769,0.8329765439641383,,,,1,1,Top,,,,,,,8.808469636363744,-142.2753229705512,-6.982128953226144,-18.685830449629066,33.41686933927387,-29.38692501422537,3.346382874,1.68882874,,,,99.0,2030.0,7.0,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.49,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,232.0,-0.001,0.032,,,,,-0.032,,0,0,0.524,0.476,27,27,28,27,1,0,5.0,1.0,5.0,1.0,2.29,1.23,1.23,27.6,,,,,
KC,2026-04-17,85.5,-2.3,5.83,"Tatis Jr., Fernando",665487,667755,,called_strike,,,,,4.0,,R,R,R,LAA,SD,S,,,0,0,2026,1.3,-0.75,-0.655112662150521,2.6052958169160796,,,,1,1,Top,,,,,,,1.1711563515026924,-124.45270385987352,0.5433644039859826,13.106606542142362,28.32839673738686,-40.30443828836226,3.346382874,1.68882874,,,,85.6,2460.0,6.6,824048,681351,694384,672724,660162,687263,624428,545361,666139,53.86,,,,,,,,2,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,24.0,0.002,-0.041,,,,,0.041,,0,0,0.522,0.478,27,27,28,27,1,0,5.0,1.0,5.0,1.0,3.91,-1.3,-1.3,37.2,,,,,
SL,2026-04-16,85.4,-2.17,5.08,"Tatis Jr., Fernando",665487,622491,walk,ball,,,,,14.0,Fernando Tatis Jr. walks. Ramón Laureano to 2nd.,R,R,R,SD,SEA,B,,,3,2,2026,0.06,0.12,1.3185474869973246,2.475373687266361,,,657656.0,2,4,Bot,,,,,,,7.914697209946564,-124.17853349376551,0.0745939890232871,-0.873126530811929,23.690787351859303,-31.117654429620092,3.346382874,1.68882874,,,,84.9,2248.0,5.9,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.63,,0.698418,0.7,1.0,0.0,0.0,,34,6,Slider,4,0,4,0,0,4,4,0,Standard,Standard,70.0,0.005,0.215,,,,,-0.215,,4,4,0.905,0.905,33,27,34,27,3,2,5.0,1.0,5.0,1.0,2.99,-0.06,-0.06,18.2,,,,,
FF,2026-04-16,95.9,-2.03,5.23,"Tatis Jr., Fernando",665487,622491,,ball,,,,,12.0,,R,R,R,SD,SEA,B,,,2,2,2026,-0.85,1.38,0.0010314472321109,3.967550502981937,,,657656.0,2,4,Bot,,,,,,,7.1710300785699985,-139.51791063550053,-0.7381546223950151,-12.788890417899824,32.46454300292909,-14.239799777033316,3.346382874,1.68882874,,,,94.8,2259.0,5.7,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.77,,,,,,,,34,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,239.0,0.002,0.081,,,,,-0.081,,4,4,0.903,0.903,33,27,34,27,3,2,5.0,1.0,5.0,1.0,1.11,0.85,0.85,19.6,,,,,
FF,2026-04-16,95.9,-1.97,5.25,"Tatis Jr., Fernando",665487,622491,,ball,,,,,14.0,,R,R,R,SD,SEA,B,,,1,2,2026,-0.94,1.15,2.419584769504767,2.4018344481456344,,,657656.0,2,4,Bot,,,,,,,13.386424471423869,-138.9785017026182,-4.305860789275324,-15.15655796627719,30.584345008619643,-16.370632101685047,3.346382874,1.68882874,,,,94.5,2220.0,5.7,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.84,,,,,,,,34,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,232.0,0.001,0.052,,,,,-0.052,,4,4,0.902,0.902,33,27,34,27,3,2,5.0,1.0,5.0,1.0,1.34,0.94,0.94,21.2,,,,,
SI,2026-04-16,95.8,-2.12,5.15,"Tatis Jr., Fernando",665487,622491,,foul,,,,,8.0,,R,R,R,SD,SEA,S,,,1,1,2026,-1.56,0.63,-0.1245082584007328,2.1104369666329417,,,657656.0,2,4,Bot,,,,,,,8.70718352570261,-139.34102345933448,-3.655721065743304,-22.295547835151716,30.144798457441834,-23.349750301321745,3.346382874,1.68882874,41.0,73.8,30.0,95.3,2087.0,5.9,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.56,,,,,,,,34,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,238.0,-0.002,-0.069,78.4,7.2,,,0.069,88.0,4,4,0.904,0.904,33,27,34,27,3,2,5.0,1.0,5.0,1.0,1.85,1.56,1.56,19.0,-1.5481216855198785,13.681904278649924,36.36438275965188,38.49484210851257,21.691342501423375
SL,2026-04-16,85.9,-2.13,5.06,"Tatis Jr., Fernando",665487,622491,,ball,,,,,14.0,,R,R,R,SD,SEA,B,,,0,1,2026,0.06,0.24,1.1635665912555535,1.2896786737338708,,,657656.0,2,4,Bot,,,,,,,7.482752140922231,-124.96241258934876,-2.9635834958597087,-0.7956778447017804,23.15461259416492,-29.252855051163888,3.346382874,1.68882874,,,,85.2,2148.0,5.7,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.81,,,,,,,,34,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,219.0,0.001,0.028,,,,,-0.028,,4,4,0.903,0.903,33,27,34,27,3,2,5.0,1.0,5.0,1.0,2.83,-0.06,-0.06,17.7,,,,,
SL,2026-04-16,84.7,-2.09,5.11,"Tatis Jr., Fernando",665487,622491,,called_strike,,,,,3.0,,R,R,R,SD,SEA,S,,,0,0,2026,0.17,0.1,0.5824123479372117,3.186228108972311,,,657656.0,2,4,Bot,,,,,,,5.764382570856444,-123.22393046163266,1.7610321902205854,0.6989879680537366,22.966166207793908,-31.659054424617057,3.346382874,1.68882874,,,,84.2,2223.0,5.8,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.67,,,,,,,,34,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,57.0,-0.001,-0.041,,,,,0.041,,4,4,0.904,0.904,33,27,34,27,3,2,5.0,1.0,5.0,1.0,3.06,-0.17,-0.17,18.2,,,,,
CH,2026-04-16,89.0,-2.25,4.86,"Tatis Jr., Fernando",665487,622491,single,hit_into_play,,,,,7.0,Fernando Tatis Jr. singles on a sharp line drive to center fielder Julio Rodríguez. Luis Campusano scores. Jake Cronenworth scores.,R,R,R,SD,SEA,X,8.0,line_drive,2,2,2026,-1.55,0.28,-0.5406026071208361,1.848059912588904,669134.0,630105.0,,2,2,Bot,115.89,130.02,,,,,7.343752561027894,-129.2757800234956,-1.6738897328292497,-18.991593612818097,29.57157748548841,-28.86838008226516,3.346382874,1.68882874,178.0,105.2,10.0,87.4,1958.0,5.6,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.87,0.874,0.869,0.9,1.0,1.0,0.0,4.0,17,5,Changeup,2,0,2,0,0,4,4,0,Standard,Standard,258.0,0.121,0.836,85.3,7.4,,1.124,-0.836,105.2,2,2,0.746,0.746,33,27,34,27,2,1,5.0,1.0,5.0,1.0,2.63,1.55,1.55,11.3,5.915127961911757,-0.4417978330644804,37.84883614927261,32.35647199701583,30.91725523803047
CH,2026-04-16,89.3,-2.15,4.82,"Tatis Jr., Fernando",665487,622491,,ball,,,,,14.0,,R,R,R,SD,SEA,B,,,1,2,2026,-1.52,0.24,0.9115204594977862,0.7457752819764063,669134.0,630105.0,,2,2,Bot,,,,,,,10.6049454408731,-129.45066094990128,-4.171391206664144,-19.383860730872637,29.22857897327839,-28.745610087697823,3.346382874,1.68882874,,,,88.3,1914.0,6.0,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.47,,,,,,,,17,4,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,260.0,0.006,0.009,,,,,-0.009,,2,2,0.74,0.74,33,27,34,27,2,1,5.0,1.0,5.0,1.0,2.66,1.52,1.52,18.0,,,,,
SI,2026-04-16,96.3,-2.11,5.08,"Tatis Jr., Fernando",665487,622491,,foul,,,,,7.0,,R,R,R,SD,SEA,S,,,1,1,2026,-1.69,0.26,-0.4512477055040957,1.9486557470816968,669134.0,630105.0,,2,2,Bot,,,,,,,8.120553752815045,-140.01112889145324,-3.108731334603818,-24.03626389470944,31.455250644246636,-28.24889703798639,3.346382874,1.68882874,1.0,83.4,-55.0,95.2,1897.0,5.7,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.82,,,,,,,,17,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,236.0,-0.01,-0.07,72.8,7.2,,,0.07,88.0,2,2,0.75,0.75,33,27,34,27,2,1,5.0,1.0,5.0,1.0,2.2,1.69,1.69,17.0,4.75225828211375,7.187218880107781,32.05222287376844,33.65551602155643,25.69655461854077
CH,2026-04-16,89.1,-2.14,4.92,"Tatis Jr., Fernando",665487,622491,,ball,,,,,14.0,,R,R,R,SD,SEA,B,,,0,1,2026,-1.57,0.18,0.7273030842278294,1.5288123927546549,669134.0,630105.0,,2,2,Bot,,,,,,,10.243219328979492,-129.45160681730576,-2.4786269736285496,-19.783256905621073,25.453882576363178,-29.873271441304286,3.346382874,1.68882874,,,,88.8,2007.0,6.1,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.43,,,,,,,,17,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,256.0,0.004,0.023,,,,,-0.023,,2,2,0.746,0.746,33,27,34,27,2,1,5.0,1.0,5.0,1.0,2.69,1.57,1.57,12.9,,,,,
FF,2026-04-16,95.5,-2.05,5.15,"Tatis Jr., Fernando",665487,622491,,swinging_strike,,,,,12.0,,R,R,R,SD,SEA,S,,,0,0,2026,-0.95,1.36,0.7906134918742432,3.5461830671231,669134.0,630105.0,,2,2,Bot,,,,,,,9.409560028713972,-138.87015221936093,-1.5654672189184726,-14.349879527868644,30.291251180264524,-14.37186639257065,3.346382874,1.68882874,,,,94.4,2363.0,5.6,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.86,,,,,,,,17,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,233.0,-0.006,-0.03,76.4,7.2,2.871546588,,0.03,,2,2,0.752,0.752,33,27,34,27,2,1,5.0,1.0,5.0,1.0,1.14,0.95,0.95,18.4,5.475901597512964,12.267823999365216,20.210336239068173,49.19939418381482,19.72017520016804
SI,2026-04-16,96.3,-2.3,5.7,"Tatis Jr., Fernando",665487,677961,hit_by_pitch,hit_by_pitch,,,,,11.0,Fernando Tatis Jr. hit by pitch.,R,R,R,SD,SEA,B,,,2,1,2026,-1.71,0.69,-2.8003275887306818,3.583770807130111,,,,0,7,Bot,,,,,,,2.660561952720009,-140.15277297951417,-1.3824957195246106,-22.97977995694681,35.45101475124596,-23.11210049484403,3.346382874,1.68882874,,,,96.3,1988.0,6.6,823313,663728,647304,702284,680977,641487,668227,677594,656582,53.93,,0.729366,0.7,1.0,0.0,0.0,,57,4,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,242.0,0.013,0.396,,,,,-0.396,,2,2,0.889,0.889,26,27,27,27,1,3,3.0,1.0,2.0,1.0,1.8,1.71,1.71,25.3,,,,,
FF,2026-04-16,94.5,-2.29,5.68,"Tatis Jr., Fernando",665487,677961,,called_strike,,,,,7.0,,R,R,R,SD,SEA,S,,,2,0,2026,-1.51,0.88,-0.6031473393036191,1.6528817200080157,,,,0,7,Bot,,,,,,,7.824245334050356,-137.22945174799338,-6.509778929585021,-20.907598695712604,34.555918408779426,-19.68034529673404,3.346382874,1.68882874,,,,94.5,2189.0,6.7,823313,663728,647304,702284,680977,641487,668227,677594,656582,53.77,,,,,,,,57,3,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,236.0,-0.002,-0.073,,,,,0.073,,2,2,0.891,0.891,26,27,27,27,1,3,3.0,1.0,2.0,1.0,1.71,1.51,1.51,27.5,,,,,
SI,2026-04-16,95.5,-2.23,5.71,"Tatis Jr., Fernando",665487,677961,,ball,,,,,13.0,,R,R,R,SD,SEA,B,,,1,0,2026,-1.59,0.5,-1.384678156531042,2.1573101236825174,,,,0,7,Bot,,,,,,,5.848748314994843,-138.8008424639072,-4.583926966236942,-21.773377781743587,34.763646695605644,-24.82060873894277,3.346382874,1.68882874,,,,95.4,1907.0,6.6,823313,663728,647304,702284,680977,641487,668227,677594,656582,53.91,,,,,,,,57,2,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,242.0,0.002,0.082,,,,,-0.082,,2,2,0.889,0.889,26,27,27,27,1,3,3.0,1.0,2.0,1.0,2.03,1.59,1.59,26.2,,,,,
SI,2026-04-16,96.9,-2.27,5.7,"Tatis Jr., Fernando",665487,677961,,ball,,,,,11.0,,R,R,R,SD,SEA,B,,,0,0,2026,-1.65,0.58,-1.1474077579367028,2.8735820833514785,,,,0,7,Bot,,,,,,,6.846172091167387,-140.89823386243486,-3.121211606003586,-23.533274257819983,34.477979932025434,-23.96605565809204,3.346382874,1.68882874,,,,97.0,1988.0,6.6,823313,663728,647304,702284,680977,641487,668227,677594,656582,53.91,,,,,,,,57,1,Sinker,4,2,4,2,2,4,4,2,Standard,Standard,240.0,0.002,0.042,,,,,-0.042,,2,2,0.887,0.887,26,27,27,27,1,3,3.0,1.0,2.0,1.0,1.87,1.65,1.65,29.0,,,,,
SI,2026-04-16,95.4,-2.05,5.11,"Tatis Jr., Fernando",665487,622491,field_out,hit_into_play,,,,,8.0,Fernando Tatis Jr. flies out to right fielder Luke Raley.,R,R,R,SD,SEA,X,9.0,fly_ball,0,0,2026,-1.53,0.44,0.1416875091209972,1.9249833944671229,,,657656.0,0,1,Bot,189.37,72.44,,,,,9.102954393454183,-138.64778125737058,-3.4919545919800212,-21.75543564258592,31.67185551085223,-25.896695887652072,3.346382874,1.68882874,349.0,99.2,30.0,94.5,2076.0,5.9,823313,663728,647304,702284,680977,641487,668227,677594,670042,54.64,0.437,0.828,0.0,1.0,0.0,0.0,6.0,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241.0,-0.032,-0.246,76.9,7.4,,1.574,0.246,99.2,0,0,0.583,0.583,33,27,34,27,1,0,5.0,1.0,5.0,1.0,2.08,1.53,1.53,17.0,2.505821813268714,8.183719521132636,33.58176909420342,41.018392764943925,29.045874178068814
SI,2026-04-15,98.7,-2.8,5.06,"Tatis Jr., Fernando",665487,662253,sac_fly,hit_into_play,,,,,5.0,Fernando Tatis Jr. out on a sacrifice fly to right fielder Luke Raley. Manny Machado scores.,R,R,R,SD,SEA,X,9.0,line_drive,3,2,2026,-1.38,0.62,0.107334232847535,2.289679586655646,592518.0,657757.0,664034.0,1,9,Bot,186.1,80.26,,,,,11.155643852159006,-143.2945734472975,-3.3386772043459545,-21.601681288268047,33.60473858762207,-23.086515341146708,3.346382874,1.68882874,329.0,101.9,21.0,99.3,2221.0,6.8,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.71,,0.735,0.0,1.0,0.0,0.0,5.0,79,7,Sinker,2,6,2,6,6,3,3,6,Standard,Standard,228.0,-0.085,-0.223,82.0,7.2,,,0.223,101.9,-4,-4,0.131,0.131,27,27,27,27,1,0,4.0,1.0,3.0,1.0,1.74,1.38,1.38,20.9,-1.4505588393571671,2.852316963851537,33.215053231546506,40.25730520028105,24.69155684951851
SL,2026-04-15,88.2,-2.67,5.23,"Tatis Jr., Fernando",665487,662253,,blocked_ball,,,,,14.0,,R,R,R,SD,SEA,B,,,2,2,2026,0.81,-0.04,1.5474021772451811,0.5377836477982778,592518.0,657757.0,664034.0,1,9,Bot,,,,,,,8.463193449295469,-128.1148382734982,-4.975020846148434,7.171174546968944,27.014888608085688,-31.780901849592016,3.346382874,1.68882874,,,,88.9,2465.0,6.9,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.61,,,,,,,,79,6,Slider,2,6,2,6,6,2,2,6,Standard,Standard,91.0,0.025,0.101,,,,,-0.101,,-4,-4,0.106,0.106,27,27,27,27,1,0,4.0,1.0,3.0,1.0,2.99,-0.81,-0.81,31.1,,,,,
FF,2026-04-15,99.2,-3.14,5.22,"Tatis Jr., Fernando",665487,662253,,ball,,,,,11.0,,R,R,R,SD,SEA,B,,,1,2,2026,-0.93,1.16,-1.3537193978345785,4.028918020129174,592518.0,657757.0,664034.0,1,9,Bot,,,,,,,7.061281042328938,-144.35151751402526,-0.4806684982171331,-14.597711422589729,33.314586830493575,-15.983902596646878,3.346382874,1.68882874,,,,99.7,2419.0,6.6,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.94,,,,,,,,79,5,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,222.0,0.01,0.054,,,,,-0.054,,-4,-4,0.096,0.096,27,27,27,27,1,0,4.0,1.0,3.0,1.0,1.15,0.93,0.93,24.8,,,,,
SI,2026-04-15,99.0,-3.01,5.19,"Tatis Jr., Fernando",665487,662253,,foul,,,,,13.0,,R,R,R,SD,SEA,S,,,1,2,2026,-1.71,0.53,-0.9337746436185854,2.3536149295821867,592518.0,657757.0,664034.0,1,9,Bot,,,,,,,9.684922689023129,-143.7334643624314,-3.3012557381895458,-25.9379412638308,36.81998290298205,-24.228311521702555,3.346382874,1.68882874,,,,98.9,2147.0,6.6,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.91,,,,,,,,79,4,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,229.0,0.0,0.0,74.8,6.7,,,0.0,,-4,-4,0.096,0.096,27,27,27,27,1,0,4.0,1.0,3.0,1.0,1.83,1.71,1.71,21.3,-5.635483910073625,13.16047126247263,38.022629443278035,27.315598745589323,19.708216946003915
SI,2026-04-15,98.9,-3.17,5.11,"Tatis Jr., Fernando",665487,662253,,swinging_strike,,,,,13.0,,R,R,R,SD,SEA,S,,,1,1,2026,-1.68,0.56,-0.6676974273644483,1.270217382376791,592518.0,657757.0,664034.0,1,9,Bot,,,,,,,10.765113317782784,-143.41759458948937,-6.085013167051303,-25.779059809378197,35.60828807526689,-23.12940136745844,3.346382874,1.68882874,,,,98.9,2238.0,6.6,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.87,,,,,,,,79,3,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,229.0,-0.017,-0.085,47.4,5.1,5.191489932,,0.085,,-4,-4,0.113,0.113,27,27,27,27,1,0,4.0,1.0,3.0,1.0,1.8,1.68,1.68,23.6,-25.661096511313456,51.44722678582723,31.292431715214143,31.32915277217588,0.8602830265676595
SI,2026-04-15,99.3,-3.12,5.21,"Tatis Jr., Fernando",665487,662253,,called_strike,,,,,1.0,,R,R,R,SD,SEA,S,,,1,0,2026,-1.73,0.72,-0.5409882554721168,3.3632603996906068,592518.0,657757.0,664034.0,1,9,Bot,,,,,,,11.122323227434125,-144.12324815516104,-1.1385395196424768,-26.71627151104151,36.14591508218558,-22.107428221145565,3.346382874,1.68882874,,,,99.2,2232.0,6.6,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.92,,,,,,,,79,2,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,229.0,-0.013,-0.046,,,,,0.046,,-4,-4,0.126,0.126,27,27,27,27,1,0,4.0,1.0,3.0,1.0,1.62,1.73,1.73,24.8,,,,,
SI,2026-04-15,99.7,-2.97,5.16,"Tatis Jr., Fernando",665487,662253,,ball,,,,,11.0,,R,R,R,SD,SEA,B,,,0,0,2026,-1.78,0.47,-1.7451563046309322,2.8403119787500355,592518.0,657757.0,664034.0,1,9,Bot,,,,,,,7.647618856171061,-144.93201969746764,-1.8590827319341472,-26.90081626918769,38.591922756304726,-25.342214685166994,3.346382874,1.68882874,,,,99.8,2154.0,6.7,823314,663728,647304,702284,680977,660844,668227,677594,670042,53.8,,,,,,,,79,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,231.0,0.01,0.028,,,,,-0.028,,-4,-4,0.116,0.116,27,27,27,27,1,0,4.0,1.0,3.0,1.0,1.85,1.78,1.78,21.9,,,,,
SI,2026-04-14,95.3,-1.68,4.99,"Tatis Jr., Fernando",665487,693433,field_out,hit_into_play,,,,,13.0,Fernando Tatis Jr. grounds out to first baseman Josh Naylor.,R,R,R,SD,SEA,X,3.0,ground_ball,2,2,2026,-1.3,0.2,-1.1155645031103107,2.358706675164673,,669134.0,,2,7,Bot,148.88,166.01,,,,,4.4552882029080045,-138.71390391495484,-1.5072544306348528,-17.80780235145309,33.7497342738333,-29.445484526432736,3.346382874,1.68882874,83.0,51.3,13.0,95.0,2271.0,6.3,823315,663728,647304,702284,680977,641487,668227,677594,670042,54.19,0.163,0.153,0.0,1.0,0.0,0.0,1.0,57,5,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,224.0,-0.015,-0.221,68.9,6.0,,0.2,0.221,88.0,2,2,0.877,0.877,26,27,26,27,4,3,6.0,2.0,5.0,1.0,2.32,1.3,1.3,23.3,-11.847593403993969,19.517458279150095,35.574257935087324,26.456704990849364,22.073424931444265
FF,2026-04-14,95.1,-1.67,5.03,"Tatis Jr., Fernando",665487,693433,,ball,,,,,11.0,,R,R,R,SD,SEA,B,,,1,2,2026,-0.92,1.28,-0.5904863882082421,4.478341999534693,,669134.0,,2,7,Bot,,,,,,,4.895087376719496,-138.34656593337553,1.4389845189396733,-12.928744011510933,32.00148353660449,-16.38775447104231,3.346382874,1.68882874,,,,95.2,2218.0,6.5,823315,663728,647304,702284,680977,641487,668227,677594,670042,54.05,,,,,,,,57,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,230.0,0.002,0.028,,,,,-0.028,,2,2,0.875,0.875,26,27,26,27,4,3,6.0,2.0,5.0,1.0,1.25,0.92,0.92,24.0,,,,,
