pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-12,90.5,-0.41,5.95,"Rodriguez, Bradgley",666160,699134,,called_strike,,,,,9.0,,R,L,R,SD,COL,S,,,1,1,2026,-1.38,0.9,0.537616148192295,1.6884270227695677,,,,1,9,Top,,,,,,,5.346712363417804,-131.66350284059038,-6.429639994395359,-17.217772385848097,27.3414492737723,-20.525873743146025,3.254232283,1.642322835,,,,90.8,1818.0,6.5,823317,666023,664034,665487,592518,593428,657656,701538,669369,54.04,,,,,,,,68,3,Changeup,7,2,2,7,2,7,2,7,Infield shade,Standard,228.0,0.0,-0.07,,,,,0.07,,5,-5,0.998,0.002,22,28,23,28,1,3,1.0,1.0,4.0,2.0,1.88,1.38,-1.38,44.5,,,,,
FF,2026-04-12,98.9,-0.38,6.03,"Rodriguez, Bradgley",666160,699134,,ball,,,,,14.0,,R,L,R,SD,COL,B,,,0,1,2026,-0.99,1.4,0.6980751285882166,1.1451640724535994,,,,1,9,Top,,,,,,,5.254056653173974,-143.57857251127456,-10.92219042956152,-14.910005057692585,33.43659873970566,-10.40365020373013,3.254232283,1.642322835,,,,99.0,2465.0,6.5,823317,666023,664034,665487,592518,593428,657656,701538,669369,54.03,,,,,,,,68,2,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,215.0,0.0,0.032,,,,,-0.032,,5,-5,0.998,0.002,22,28,23,28,1,3,1.0,1.0,4.0,2.0,0.94,0.99,-0.99,41.8,,,,,
FF,2026-04-12,99.6,-0.68,5.95,"Rodriguez, Bradgley",666160,699134,,foul,,,,,1.0,,R,L,R,SD,COL,S,,,0,0,2026,-0.39,1.31,-0.3272350038567508,3.246676472765317,,,,1,9,Top,,,,,,,1.8833068797394916,-145.05459712818185,-4.976028145580984,-5.957714664974576,34.13457116857305,-12.66183756658792,3.254232283,1.642322835,241.0,81.0,46.0,99.2,2476.0,6.0,823317,666023,664034,665487,592518,593428,657656,701538,669369,54.47,,,,,,,,68,1,4-Seam Fastball,7,2,2,7,2,7,2,7,Infield shade,Standard,209.0,0.0,-0.041,66.6,6.2,,,0.041,88.0,5,-5,0.998,0.002,22,28,23,28,1,3,1.0,1.0,4.0,2.0,0.98,0.39,-0.39,40.0,-6.814050111742458,22.898078005950502,30.067680454633297,40.43839848039477,13.410813280168716
SL,2026-04-12,88.8,-0.8,5.84,"Rodriguez, Bradgley",671289,699134,field_out,hit_into_play,,,,,4.0,Tyler Freeman pops out to third baseman Manny Machado in foul territory.,R,R,R,SD,COL,X,5.0,popup,0,2,2026,0.07,0.78,-0.362002560610083,2.4493992996433867,,,,0,9,Top,92.44,192.14,,,,,0.9185875911687272,-129.3089918811089,-3.6658088410767697,0.5785242978719843,28.629693933882784,-22.93201132822635,3.150672572,1.590059055,74.0,88.5,78.0,88.5,2496.0,6.2,823317,666023,664034,665487,592518,593428,657656,701538,669369,54.29,0.014,0.018,0.0,1.0,0.0,0.0,3.0,67,3,Slider,7,2,2,7,2,7,2,7,Standard,Standard,144.0,0.002,-0.164,75.1,7.8,,0.024,0.164,88.5,5,-5,0.996,0.004,22,27,23,27,1,3,1.0,1.0,4.0,2.0,2.13,-0.07,-0.07,40.6,18.687044096912647,-25.600411872628257,31.36196152155149,31.45169185343017,42.72845913719827
SI,2026-04-12,97.8,-0.49,5.9,"Rodriguez, Bradgley",671289,699134,,called_strike,,,,,3.0,,R,R,R,SD,COL,S,,,0,1,2026,-1.03,1.07,0.6771245997667901,2.7321950214231463,,,,0,9,Top,,,,,,,5.538541691814772,-142.2823373430898,-5.377455510934293,-15.318092865148756,31.089173828585235,-16.639751553761492,3.150672572,1.590059055,,,,98.1,2314.0,6.4,823317,666023,664034,665487,592518,593428,657656,701538,669369,54.15,,,,,,,,67,2,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,201.0,0.001,-0.054,,,,,0.054,,5,-5,0.995,0.005,22,27,23,27,1,3,1.0,1.0,4.0,2.0,1.31,1.03,1.03,39.8,,,,,
SI,2026-04-12,97.1,-0.61,6.03,"Rodriguez, Bradgley",671289,699134,,called_strike,,,,,2.0,,R,R,R,SD,COL,S,,,0,0,2026,-0.86,1.1,-0.2556812056181595,3.122483142634245,,,,0,9,Top,,,,,,,2.9443740563436935,-141.37622793600522,-4.6483035616201605,-12.268728321980715,30.12659777631485,-16.582417400037812,3.150672572,1.590059055,,,,97.3,2314.0,6.2,823317,666023,664034,665487,592518,593428,657656,701538,669369,54.26,,,,,,,,67,1,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,203.0,0.001,-0.041,,,,,0.041,,5,-5,0.994,0.006,22,27,23,27,1,3,1.0,1.0,4.0,2.0,1.3,0.86,0.86,46.3,,,,,
CH,2026-04-11,90.5,-0.35,5.93,"Rodriguez, Bradgley",666397,699134,walk,ball,,,,,13.0,Edouard Julien walks. TJ Rumfield to 3rd. Tyler Freeman to 2nd.,R,L,R,SD,COL,B,,,3,2,2026,-1.47,1.09,-0.6107813274211941,1.1376328431111058,,681198.0,671289.0,2,9,Top,,,,,,,2.56783880205989,-131.4856083706147,-8.064874848302917,-17.486417531988074,31.729660238974457,-17.9386507596535,3.234924541,1.63257874,,,,90.4,1893.0,6.7,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.84,,0.698418,0.7,1.0,0.0,0.0,,78,7,Changeup,9,5,5,9,5,9,5,9,Infield shade,Strategic,232.0,-0.022,0.179,,,,,-0.179,,4,-4,0.985,0.015,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.73,1.47,-1.47,44.4,,,,,
CH,2026-04-11,90.6,-0.42,5.96,"Rodriguez, Bradgley",666397,699134,,ball,,,,,13.0,,R,L,R,SD,COL,B,,,2,2,2026,-1.47,1.06,-1.017885291134033,2.293430948138846,,681198.0,671289.0,2,9,Top,,,,,,,1.731860811020174,-131.71349300345312,-5.210997052629665,-17.244106450851632,33.95711854265985,-18.9079569093164,3.234924541,1.63257874,,,,90.3,1834.0,6.6,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.88,,,,,,,,78,6,Changeup,9,5,5,9,5,9,5,9,Infield shade,Strategic,218.0,-0.006,0.055,,,,,-0.055,,4,-4,0.991,0.009,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.77,1.47,-1.47,50.4,,,,,
SI,2026-04-11,99.9,-0.24,6.09,"Rodriguez, Bradgley",666397,699134,,foul,,,,,12.0,,R,L,R,SD,COL,S,,,2,2,2026,-1.37,1.23,0.8330899688270164,2.568039922124076,,681198.0,671289.0,2,9,Top,,,,,,,6.188948659635989,-145.07425734310155,-6.93690660793676,-20.77598142966005,39.23172027853996,-13.291188526602143,3.234924541,1.63257874,111.0,66.4,24.0,99.1,2222.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.21,,,,,,,,78,5,Sinker,9,5,5,9,5,9,5,9,Infield shade,Standard,207.0,0.0,0.0,62.9,6.2,,,0.0,88.0,4,-4,0.991,0.009,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.09,1.37,-1.37,44.8,-3.929938410795707,17.03577349426514,49.89392491736059,26.836000841831805,21.52653663423343
CH,2026-04-11,87.7,-0.26,6.03,"Rodriguez, Bradgley",666397,699134,,called_strike,,,,,1.0,,R,L,R,SD,COL,S,,,2,1,2026,-1.29,1.02,-0.3108802883783366,3.1272727514757355,,681198.0,671289.0,2,9,Top,,,,,,,2.632959270548223,-127.52609635550937,-2.750821642751767,-14.5622359013905,30.58363797934419,-20.744845298477593,3.234924541,1.63257874,,,,87.6,1782.0,6.6,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.86,,,,,,,,78,4,Changeup,9,5,5,9,5,9,5,9,Infield shade,Standard,220.0,0.005,-0.074,,,,,0.074,,4,-4,0.986,0.014,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.99,1.29,-1.29,54.1,,,,,
CH,2026-04-11,90.7,-0.35,6.04,"Rodriguez, Bradgley",666397,699134,,called_strike,,,,,6.0,,R,L,R,SD,COL,S,,,2,0,2026,-1.35,1.18,0.6680744022915921,2.270207743843165,,681198.0,671289.0,2,9,Top,,,,,,,5.4618666267395275,-131.7122058657715,-5.6947345284799695,-16.8353904683,34.50328790566248,-17.40607246747433,3.234924541,1.63257874,,,,90.0,1864.0,6.5,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.98,,,,,,,,78,3,Changeup,9,5,5,9,5,9,5,9,Infield shade,Standard,231.0,0.005,-0.04,,,,,0.04,,4,-4,0.981,0.019,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.65,1.35,-1.35,47.8,,,,,
CH,2026-04-11,89.9,-0.31,6.02,"Rodriguez, Bradgley",666397,699134,,ball,,,,,14.0,,R,L,R,SD,COL,B,,,1,0,2026,-1.37,1.21,0.1794493224160473,1.361717705923506,,681198.0,671289.0,2,9,Top,,,,,,,4.186899240098699,-130.51522728671466,-7.832024034722071,-16.546868525515602,32.0597807987666,-16.817098597173953,3.234924541,1.63257874,,,,89.6,1808.0,6.6,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.86,,,,,,,,78,2,Changeup,9,5,5,9,5,9,5,9,Infield shade,Standard,227.0,-0.005,0.033,,,,,-0.033,,4,-4,0.986,0.014,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.66,1.37,-1.37,53.8,,,,,
CH,2026-04-11,90.7,-0.31,6.04,"Rodriguez, Bradgley",666397,699134,,ball,,,,,14.0,,R,L,R,SD,COL,B,,,0,0,2026,-1.61,1.07,0.1786933855871066,1.3643859072921571,,681198.0,671289.0,2,9,Top,,,,,,,4.746858460785636,-131.6758474541054,-7.741350885200691,-19.61328029338519,33.07168543038392,-18.199644619489675,3.234924541,1.63257874,,,,90.5,1804.0,6.7,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.81,,,,,,,,78,1,Changeup,9,5,5,9,5,9,5,9,Infield shade,Standard,231.0,-0.003,0.029,,,,,-0.029,,4,-4,0.989,0.011,22,27,23,27,1,4,2.0,1.0,1.0,1.0,1.76,1.61,-1.61,51.9,,,,,
FF,2026-04-11,99.7,-0.18,6.1,"Rodriguez, Bradgley",671289,699134,single,hit_into_play,,,,,12.0,Tyler Freeman singles on a line drive to right fielder Bryce Johnson. TJ Rumfield to 2nd.,R,R,R,SD,COL,X,9.0,line_drive,2,2,2026,-0.41,1.34,1.0976841272396205,2.570324299219201,,,681198.0,2,9,Top,179.86,126.74,,,,,4.445109322353219,-145.03121554835562,-7.3076955649561235,-6.865357437775053,33.50256717917611,-11.744848814784476,3.150672572,1.590059055,159.0,101.8,7.0,99.8,2576.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.19,0.683,0.63,0.9,1.0,1.0,0.0,4.0,77,5,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,203.0,-0.008,0.372,76.5,6.9,,0.752,-0.372,101.8,4,-4,0.997,0.003,22,27,23,27,1,1,2.0,1.0,1.0,1.0,0.95,0.41,0.41,48.2,-7.577619040834075,16.816539926269105,30.1604666579903,48.352860674350055,19.302783592731235
SL,2026-04-11,88.6,-0.46,5.97,"Rodriguez, Bradgley",671289,699134,,ball,,,,,14.0,,R,R,R,SD,COL,B,,,1,2,2026,0.34,0.36,0.4302395836519338,1.040079744522152,,,681198.0,2,9,Top,,,,,,,1.4387380012107904,-129.04997913973077,-6.52520569982716,3.520414420442247,25.737239186908106,-27.02631763626785,3.150672572,1.590059055,,,,88.9,2656.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.16,,,,,,,,77,4,Slider,9,5,5,9,5,9,5,9,Standard,Standard,106.0,0.0,0.052,,,,,-0.052,,4,-4,0.997,0.003,22,27,23,27,1,1,2.0,1.0,1.0,1.0,2.53,-0.34,-0.34,48.3,,,,,
CH,2026-04-11,90.7,-0.32,5.94,"Rodriguez, Bradgley",671289,699134,,ball,,,,,13.0,,R,R,R,SD,COL,B,,,0,2,2026,-1.48,0.76,-1.5500267619040626,1.9615554499811527,,,681198.0,2,9,Top,,,,,,,0.1868504911990038,-131.93473111327518,-5.421961847096465,-17.192025683116164,30.49557105408576,-22.2804604663801,3.150672572,1.590059055,,,,90.7,1905.0,6.5,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.99,,,,,,,,77,3,Changeup,9,5,5,9,5,9,5,9,Standard,Standard,217.0,-0.001,0.021,,,,,-0.021,,4,-4,0.998,0.002,22,27,23,27,1,1,2.0,1.0,1.0,1.0,2.03,1.48,1.48,44.2,,,,,
CH,2026-04-11,89.8,-0.62,5.96,"Rodriguez, Bradgley",671289,699134,,foul_tip,,,,,11.0,,R,R,R,SD,COL,S,,,0,1,2026,-1.6,0.38,-1.0330045447056375,2.6627173191729394,,,681198.0,2,9,Top,,,,,,,2.4654255282648116,-130.6905909509178,-2.735309773121272,-18.80230048913982,30.78199329111188,-27.418254015798464,3.150672572,1.590059055,,,,89.9,2140.0,6.6,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.92,,,,,,,,77,2,Changeup,9,5,5,9,5,9,5,9,Standard,Standard,234.0,0.001,-0.061,71.6,7.7,,,0.061,,4,-4,0.997,0.003,22,27,23,27,1,1,2.0,1.0,1.0,1.0,2.47,1.6,1.6,44.5,18.46405198432865,-31.68532407675939,27.10103188215593,23.789688069471325,39.92191586379761
SI,2026-04-11,99.0,-0.38,6.02,"Rodriguez, Bradgley",671289,699134,,foul,,,,,7.0,,R,R,R,SD,COL,S,,,0,0,2026,-1.33,1.23,-0.367061309225441,1.599037326321104,,,681198.0,2,9,Top,,,,,,,3.207650731099044,-143.69945240615465,-9.17411275648525,-19.119024019338624,38.96025057192462,-13.068262332923078,3.150672572,1.590059055,,,,98.0,2275.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.23,,,,,,,,77,1,Sinker,9,5,5,9,5,9,5,9,Standard,Standard,219.0,0.001,-0.041,74.3,7.4,,,0.041,,4,-4,0.996,0.004,22,27,23,27,1,1,2.0,1.0,1.0,1.0,1.14,1.33,1.33,49.0,6.288272919356429,-0.7462698395090499,40.24511996131146,33.277619827231135,27.097379647492374
FF,2026-04-11,100.0,-0.45,6.01,"Rodriguez, Bradgley",681198,699134,single,hit_into_play,,,,,7.0,TJ Rumfield singles on a line drive to center fielder Jackson Merrill.,R,L,R,SD,COL,X,8.0,line_drive,3,1,2026,-0.62,1.54,-0.6440000302666145,1.897626770929382,,,,2,9,Top,146.26,91.25,,,,,0.9738051210381728,-145.3358800499536,-9.34267070817411,-8.990887622660416,38.308902344908574,-8.323101721237137,3.422736221,1.727362205,320.0,104.7,18.0,99.4,2431.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.19,0.517,0.641,0.9,1.0,1.0,0.0,5.0,76,5,4-Seam Fastball,9,5,5,9,5,9,5,9,Infield shade,Standard,215.0,-0.002,0.187,73.6,7.0,,1.018,-0.187,104.7,4,-4,0.998,0.002,22,26,23,26,1,0,2.0,1.0,1.0,1.0,0.77,0.62,-0.62,46.0,9.115703896712036,1.0107082579381796,35.011039219000544,41.25852806659084,33.93480180388879
FF,2026-04-11,100.6,-0.28,6.06,"Rodriguez, Bradgley",681198,699134,,ball,,,,,14.0,,R,L,R,SD,COL,B,,,2,1,2026,-0.54,1.45,0.501151005814289,1.080642270927679,,,,2,9,Top,,,,,,,3.4212811755890096,-145.9510196646405,-11.58773048723351,-8.496286565648182,36.85935686145148,-8.80867413977357,3.422736221,1.727362205,,,,100.0,2659.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.22,,,,,,,,76,4,4-Seam Fastball,9,5,5,9,5,9,5,9,Infield shade,Standard,215.0,-0.001,0.101,,,,,-0.101,,4,-4,0.999,0.001,22,26,23,26,1,0,2.0,1.0,1.0,1.0,0.83,0.54,-0.54,45.5,,,,,
SI,2026-04-11,99.6,-0.27,6.06,"Rodriguez, Bradgley",681198,699134,,ball,,,,,12.0,,R,L,R,SD,COL,B,,,1,1,2026,-1.06,1.12,1.5994279945015226,3.070183799730738,,,,2,9,Top,,,,,,,7.594755385306373,-144.7313971004375,-5.22670280178666,-16.785901822893937,36.40603082149114,-15.3779923949041,3.422736221,1.727362205,,,,99.2,2160.0,6.3,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.19,,,,,,,,76,3,Sinker,9,5,5,9,5,9,5,9,Infield shade,Standard,212.0,0.0,0.055,,,,,-0.055,,4,-4,0.999,0.001,22,26,23,26,1,0,2.0,1.0,1.0,1.0,1.2,1.06,-1.06,41.0,,,,,
FF,2026-04-11,99.9,-0.43,6.08,"Rodriguez, Bradgley",681198,699134,,foul,,,,,4.0,,R,L,R,SD,COL,S,,,1,0,2026,-0.62,1.38,-0.5212864843958986,2.357145155101297,,,,2,9,Top,,,,,,,1.25013524739441,-145.29219419070412,-7.9141668091638415,-9.12831541127524,34.65254524053038,-10.98523086335007,3.422736221,1.727362205,289.0,90.5,46.0,99.6,2371.0,6.2,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.31,,,,,,,,76,2,4-Seam Fastball,9,5,5,9,5,9,5,9,Infield shade,Standard,202.0,0.0,-0.056,70.8,6.5,,,0.056,90.5,4,-4,0.999,0.001,22,26,23,26,1,0,2.0,1.0,1.0,1.0,0.91,0.62,-0.62,42.6,8.570513098166908,-1.201867275942266,36.29792008701035,39.73295292911567,23.273462715165948
CH,2026-04-11,88.9,-0.57,6.03,"Rodriguez, Bradgley",681198,699134,,ball,,,,,11.0,,R,L,R,SD,COL,B,,,0,0,2026,-1.35,0.73,-0.6803776772505253,3.9455358187124623,,,,2,9,Top,,,,,,,2.624786090392071,-129.49314154622053,-0.4578698127590073,-15.729756580883588,27.779314461818284,-24.095794427995564,3.422736221,1.727362205,,,,89.1,1656.0,6.4,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.08,,,,,,,,76,1,Changeup,9,5,5,9,5,9,5,9,Infield shade,Standard,241.0,0.0,0.041,,,,,-0.041,,4,-4,0.999,0.001,22,26,23,26,1,0,2.0,1.0,1.0,1.0,2.15,1.35,-1.35,46.1,,,,,
FF,2026-04-11,100.1,-0.45,6.1,"Rodriguez, Bradgley",664954,699134,field_out,hit_into_play,,,,,12.0,Brett Sullivan pops out to third baseman Manny Machado.,R,L,R,SD,COL,X,5.0,popup,0,0,2026,-0.46,1.51,0.8747268360635256,2.6324367566687172,,,,1,9,Top,109.91,158.17,,,,,4.712184687538643,-145.49381313631912,-7.535135512684501,-7.718695831707118,36.16345953597691,-9.09586989831366,3.174368438,1.602017717,112.0,83.7,71.0,99.5,2601.0,6.1,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.37,0.006,0.007,0.0,1.0,0.0,0.0,3.0,75,1,4-Seam Fastball,9,5,5,9,5,9,5,9,Infield shade,Standard,215.0,0.005,-0.261,67.6,7.0,,0.008,0.261,88.0,4,-4,0.994,0.006,22,32,23,32,1,3,2.0,1.0,1.0,1.0,0.78,0.46,-0.46,46.3,11.147272111404344,-10.439297044428436,35.494975682252836,27.98236524387788,30.406567944141365
CH,2026-04-11,89.7,-0.59,5.87,"Rodriguez, Bradgley",650489,699134,strikeout,swinging_strike,,,,,13.0,Willi Castro strikes out swinging.,R,L,R,SD,COL,S,2.0,,0,2,2026,-1.38,0.66,-0.341411218997927,1.148912222397974,,,,0,9,Top,,,,,,,3.5930751580751625,-130.38948691422937,-6.814578930921599,-16.424095778375822,29.00668661843694,-23.402166300188423,3.203330053,1.616633858,,,,89.8,1687.0,6.5,823316,666023,657757,665487,592518,630105,657656,701538,669369,53.97,,0.0,0.0,1.0,0.0,0.0,,74,3,Changeup,9,5,5,9,5,9,5,9,Infield shade,Standard,240.0,0.005,-0.164,69.5,8.1,7.559083512,,0.164,,4,-4,0.989,0.011,22,29,23,29,1,0,2.0,1.0,1.0,3.0,2.19,1.38,-1.38,42.6,29.57080250211804,-27.644669987181267,48.776147586118306,35.32407999944843,50.59128844357976
FF,2026-04-11,98.9,-0.56,6.15,"Rodriguez, Bradgley",650489,699134,,called_strike,,,,,4.0,,R,L,R,SD,COL,S,,,0,1,2026,-0.53,1.47,-0.7804721327648934,2.1862391835572987,,,,0,9,Top,,,,,,,0.6557733334715652,-143.88228546194628,-8.589015446696344,-7.5209104706059025,34.49821942553682,-10.00428016823422,3.203330053,1.616633858,,,,98.6,2218.0,6.2,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.31,,,,,,,,74,2,4-Seam Fastball,9,5,5,9,5,9,5,9,Infield shade,Standard,213.0,0.003,-0.054,,,,,0.054,,4,-4,0.986,0.014,22,29,23,29,1,0,2.0,1.0,1.0,3.0,0.87,0.53,-0.53,43.7,,,,,
FF,2026-04-11,99.3,-0.67,6.14,"Rodriguez, Bradgley",650489,699134,,swinging_strike,,,,,1.0,,R,L,R,SD,COL,S,,,0,0,2026,-0.71,1.4,-0.6601890948251745,2.7909907654158945,,,,0,9,Top,,,,,,,1.7053871846161264,-144.42819551180298,-6.784840553762851,-10.348745086057598,36.53978124091243,-11.268144534244126,3.203330053,1.616633858,,,,98.4,2290.0,6.0,823316,666023,657757,665487,592518,630105,657656,701538,669369,54.47,,,,,,,,74,1,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,211.0,0.001,-0.041,70.2,6.5,0.639883608,,0.041,,4,-4,0.985,0.015,22,29,23,29,1,0,2.0,1.0,1.0,3.0,0.93,0.71,-0.71,40.9,1.190538881215102,18.77830460977996,36.37804285320121,41.63146949901738,18.846038530933317
CH,2026-04-09,89.3,-0.46,5.97,"Rodriguez, Bradgley",686668,699134,field_out,hit_into_play,,,,,6.0,Brenton Doyle flies out to left fielder Gavin Sheets.,R,R,R,SD,COL,X,7.0,fly_ball,1,2,2026,-1.35,0.75,0.3777382772353419,2.7646766151899556,,,,2,7,Top,95.52,110.96,,,,,4.954862847215758,-129.92901869234333,-3.231793383550596,-16.35672437190292,29.956483837971533,-23.21878214479047,3.349893373,1.690600394,234.0,93.6,54.0,89.2,1718.0,6.5,823319,666023,664034,630105,592518,593428,657757,701538,665487,54.01,0.006,0.005,0.0,1.0,0.0,0.0,3.0,52,5,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,235.0,0.014,-0.183,,,,0.009,0.183,93.6,0,0,0.574,0.426,22,28,23,28,1,2,2.0,1.0,2.0,1.0,2.13,1.35,1.35,41.9,,,,,
SI,2026-04-09,97.6,-0.41,6.07,"Rodriguez, Bradgley",686668,699134,,foul,,,,,6.0,,R,R,R,SD,COL,S,,,1,2,2026,-1.39,0.92,0.4324019464429118,2.4654051315990397,,,,2,7,Top,,,,,,,5.455482110122166,-141.9494775627006,-6.030686672579862,-20.007092444363753,35.670536785958134,-18.55024155770938,3.349893373,1.690600394,3.0,63.0,-39.0,96.8,2205.0,6.1,823319,666023,664034,630105,592518,593428,657757,701538,665487,54.39,,,,,,,,52,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,202.0,0.0,0.0,67.4,7.2,,,0.0,88.0,0,0,0.574,0.426,22,28,23,28,1,2,2.0,1.0,2.0,1.0,1.5,1.39,1.39,38.7,14.644866093504586,3.7944306519486553,21.034775293330153,43.7535191643045,23.717926833086317
SL,2026-04-09,89.3,-0.72,5.87,"Rodriguez, Bradgley",686668,699134,,ball,,,,,14.0,,R,R,R,SD,COL,B,,,0,2,2026,0.29,0.34,1.021117235496949,0.8488252358796782,,,,2,7,Top,,,,,,,3.5959711477551015,-129.85897016936707,-6.75576497392361,2.48584589639539,28.42364703986614,-27.112309949730207,3.349893373,1.690600394,,,,89.1,2470.0,6.3,823319,666023,664034,630105,592518,593428,657757,701538,665487,54.17,,,,,,,,52,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,128.0,-0.002,0.028,,,,,-0.028,,0,0,0.576,0.424,22,28,23,28,1,2,2.0,1.0,2.0,1.0,2.54,-0.29,-0.29,38.6,,,,,
SL,2026-04-09,88.6,-0.6,6.0,"Rodriguez, Bradgley",686668,699134,,foul,,,,,1.0,,R,R,R,SD,COL,S,,,0,1,2026,0.12,0.55,-0.61540209560746,3.254293803536583,,,,2,7,Top,,,,,,,-0.2947195053377666,-129.0115921802928,-1.6020759528857074,1.3708156811974466,27.7502515826186,-25.97112509384306,3.349893373,1.690600394,132.0,74.2,11.0,88.6,2543.0,6.3,823319,666023,664034,630105,592518,593428,657757,701538,665487,54.19,,,,,,,,52,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,125.0,0.005,-0.062,67.8,6.0,,,0.062,88.0,0,0,0.571,0.429,22,28,23,28,1,2,2.0,1.0,2.0,1.0,2.36,-0.12,-0.12,45.5,5.773403893956339,10.63734807963956,27.117319946860533,30.831737108903113,26.20812200426248
SL,2026-04-09,87.0,-0.66,5.96,"Rodriguez, Bradgley",686668,699134,,called_strike,,,,,8.0,,R,R,R,SD,COL,S,,,0,0,2026,0.17,0.47,0.0817717988944513,1.7512969338291464,,,,2,7,Top,,,,,,,1.4066101303223508,-126.60359600766785,-4.646308246314252,1.488412694019274,27.169458995626975,-26.3646057777212,3.349893373,1.690600394,,,,87.2,2541.0,6.5,823319,666023,664034,630105,592518,593428,657757,701538,665487,53.97,,,,,,,,52,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,124.0,0.003,-0.045,,,,,0.045,,0,0,0.568,0.432,22,28,23,28,1,2,2.0,1.0,2.0,1.0,2.55,-0.17,-0.17,46.4,,,,,
