pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-09-19,89.0,-2.46,5.74,"Mize, Casey",672640,663554,field_out,hit_into_play,,,,,6,Otto Lopez lines out to left fielder Samad Taylor.,R,R,R,SD,MIA,X,7.0,line_drive,2,1,2026,0.0,0.7,0.497176701075918,2.2648331884324797,,,,0,1,Top,75.45,89.46,,,,,7.220505151725277,-129.46130603025048,-3.801037090506117,-1.4768572049198063,26.83349659161632,-23.71696841954013,3.136630577,1.582972441,298.0,80.8,28.0,89.8,2315,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.7,0.163,0.184,0.0,1.0,0.0,0.0,3.0,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,189,0.026,-0.31,74.0,7.4,,0.265,0.31,88.0,0,0,0.496,0.504,29,27,29,28,1,0,5,1,,1.0,2.18,0.0,0.0,39.3,10.612227753553782,-14.07155055742348,22.12475911998109,40.60535029616351,43.77756647859967
FF,2026-09-19,92.5,-2.23,5.96,"Mize, Casey",681715,663554,,ball,,,,,1,,R,R,R,SD,MIA,B,,,0,0,2026,-0.91,1.53,-0.7796658796750321,3.2561768324949294,,,,1,1,Top,,,,,,,5.723378553361314,-134.4754475740266,-4.21026660412671,-12.373598321056978,34.924629323076445,-12.990852345498334,3.178756562,1.604232283,,,,92.6,2185,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.63,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214,-0.002,0.041,,,,,-0.041,,0,0,0.522,0.478,29,26,29,27,1,0,5,1,,1.0,1.18,0.91,0.91,50.1,,,,,
FF,2026-09-19,93.0,-2.05,5.94,"Mize, Casey",681715,663554,,ball,,,,,12,,R,R,R,SD,MIA,B,,,1,0,2026,-0.97,1.55,1.3254930333447406,2.4733614563152875,,,,1,1,Top,,,,,,,10.797471641392994,-134.79749192234416,-6.308820806319712,-14.360239844752584,32.08457223541996,-12.017737410743962,3.178756562,1.604232283,,,,93.3,2208,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.6,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,208,-0.005,0.075,,,,,-0.075,,0,0,0.52,0.48,29,26,29,27,1,0,5,1,,1.0,1.12,0.97,0.97,46.4,,,,,
FF,2026-09-19,92.5,-2.14,5.9,"Mize, Casey",681715,663554,,ball,,,,,14,,R,R,R,SD,MIA,B,,,2,0,2026,-1.13,1.75,0.5570684494359515,1.2996660753511755,,,,1,1,Top,,,,,,,9.378837977773314,-133.95228423907776,-9.498256066451706,-15.812103538928262,33.416262417623855,-9.098886734428048,3.178756562,1.604232283,,,,92.7,2333,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.5,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,212,-0.007,0.138,,,,,-0.138,,0,0,0.515,0.485,29,26,29,27,1,0,5,1,,1.0,0.97,1.13,1.13,46.2,,,,,
FF,2026-09-19,92.3,-2.35,5.85,"Mize, Casey",681715,663554,walk,ball,,,,,1,Heriberto Hernández walks.,R,R,R,SD,MIA,B,,,3,0,2026,-1.11,1.69,-0.7706877942989336,3.227268192678346,,,,1,1,Top,,,,,,,6.509858640992925,-134.15980709441624,-4.341454002902998,-14.922325669139497,32.76664569924904,-11.171575764350296,3.178756562,1.604232283,,,,92.7,2218,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.64,,0.698418,0.7,1.0,0.0,0.0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,222,-0.01,0.169,,,,,-0.169,,0,0,0.508,0.492,29,26,29,27,1,0,5,1,,1.0,1.02,1.11,1.11,44.4,,,,,
FS,2026-09-19,87.2,-2.28,5.77,"Mize, Casey",669065,663554,,called_strike,,,,,8,,R,L,R,SD,MIA,S,,,0,0,2026,-1.44,0.75,-0.201511805270238,1.7641551966228908,,,681715.0,1,1,Top,,,,,,,8.038037622941784,-126.60466480829982,-4.789541351408868,-17.175734636064806,27.026504213057667,-23.27412426447561,3.295480643,1.663139764,,,,87.9,1653,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.55,,,,,,,,3,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,229,0.004,-0.037,,,,,0.037,,0,0,0.498,0.502,29,28,29,28,1,0,5,1,,1.0,2.27,1.44,-1.44,42.0,,,,,
FS,2026-09-19,86.8,-2.35,5.73,"Mize, Casey",669065,663554,,swinging_strike,,,,,13,,R,L,R,SD,MIA,S,,,0,1,2026,-1.28,0.87,-0.7020570097633689,1.2789769316311017,,,681715.0,1,1,Top,,,,,,,6.613358498980028,-126.11591749028608,-6.061772670321765,-14.961177827617416,25.75839030928406,-21.790165610403196,3.295480643,1.663139764,,,,87.5,1800,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.66,,,,,,,,3,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,230,0.007,-0.058,74.0,7.2,1.28933916,,0.058,,0,0,0.502,0.498,29,28,29,28,1,0,5,1,,1.0,2.16,1.28,-1.28,41.2,18.92749535268634,-3.0829546754617083,40.33489281420118,42.588526575126856,38.47530622091316
FS,2026-09-19,86.9,-2.49,5.77,"Mize, Casey",669065,663554,strikeout,swinging_strike_blocked,,,,,13,Kyle Stowers strikes out swinging.,R,L,R,SD,MIA,S,2.0,,0,2,2026,-1.41,0.7,-0.0091842040444234,0.3098718788525556,,,681715.0,1,1,Top,,,,,,,8.875113930649793,-125.97426981932574,-8.06913948190023,-16.87407076635716,26.196562007496382,-23.220090537329817,3.295480643,1.663139764,,,,87.4,1701,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.62,,0.0,0.0,1.0,0.0,0.0,,3,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,230,0.017,-0.161,69.5,7.2,1.001325708,,0.161,,0,0,0.509,0.491,29,28,29,28,1,0,5,1,,1.0,2.35,1.41,-1.41,40.4,11.858702123231868,-2.5039196063031235,48.627740590627226,34.619669403329056,34.386211920495214
SL,2026-09-19,87.5,-2.49,5.65,"Mize, Casey",691594,663554,,swinging_strike,,,,,9,,R,R,R,SD,MIA,S,,,0,0,2026,0.24,0.51,0.8022906922387598,1.5247519864398311,,,681715.0,2,1,Top,,,,,,,7.393205397244952,-127.1408488915347,-4.614738188886298,0.9833478449775828,28.080871196318945,-25.87702325604696,2.995333005,1.511663386,,,,87.9,2139,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.72,,,,,,,,4,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,192,0.003,-0.041,70.4,8.3,0.63179232,,0.041,,0,0,0.526,0.474,29,23,29,24,1,0,5,1,,1.0,2.5,-0.24,-0.24,40.9,10.607142042106595,-31.070216622692207,24.154834350810017,41.04319820539878,44.548660379117834
SI,2026-09-19,92.6,-2.33,5.77,"Mize, Casey",691594,663554,,called_strike,,,,,1,,R,R,R,SD,MIA,S,,,0,1,2026,-1.33,1.06,-0.5453554831480982,2.835443577331837,,,681715.0,2,1,Top,,,,,,,7.532653423819869,-134.66937195494805,-3.847236751385151,-17.86546079492009,30.372714992591913,-18.658184235808932,2.995333005,1.511663386,,,,93.4,2177,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.61,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,0.006,-0.061,,,,,0.061,,0,0,0.529,0.471,29,23,29,24,1,0,5,1,,1.0,1.61,1.33,1.33,40.0,,,,,
FS,2026-09-19,86.5,-2.39,5.76,"Mize, Casey",691594,663554,,foul,,,,,13,,R,R,R,SD,MIA,S,,,0,2,2026,-1.51,0.63,-0.3772523182491245,1.2717109687308312,,,681715.0,2,1,Top,,,,,,,7.961445827900135,-125.61274196971942,-5.530128501705538,-17.638160720316993,27.394416613506746,-24.543754460716976,2.995333005,1.511663386,,,,87.0,1598,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.61,,,,,,,,4,3,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,0.0,72.3,8.2,,,0.0,,0,0,0.535,0.465,29,23,29,24,1,0,5,1,,1.0,2.45,1.51,1.51,42.1,9.93222218367178,-31.873939407324407,38.52410589641232,30.02639193853215,44.510697166417614
FS,2026-09-19,87.1,-2.44,5.79,"Mize, Casey",691594,663554,,foul,,,,,13,,R,R,R,SD,MIA,S,,,0,2,2026,-1.51,0.6,-1.3392186249636384,0.9708974157512422,,,681715.0,2,1,Top,,,,,,,5.829999570776138,-126.48617270846478,-6.3489966304835,-17.371081294493063,29.10982416554894,-24.50462999848651,2.995333005,1.511663386,136.0,70.0,72.0,87.4,1531,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.63,,,,,,,,4,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,231,0.0,0.0,59.5,8.1,,,0.0,88.0,0,0,0.535,0.465,29,23,29,24,1,0,5,1,,1.0,2.45,1.51,1.51,42.0,10.85437327803933,-45.55516802312048,48.10973488541594,18.29033586181118,45.17296653035956
FF,2026-09-19,94.3,-2.12,5.93,"Mize, Casey",691594,663554,,ball,,,,,12,,R,R,R,SD,MIA,B,,,0,2,2026,-1.0,1.68,0.8955632635569104,4.236243749068951,,,681715.0,2,1,Top,,,,,,,10.09147317535728,-136.81128851460736,-2.281304564259896,-14.975050360342776,33.69732969987788,-10.923849795938876,2.995333005,1.511663386,,,,94.6,2255,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.61,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219,-0.009,0.021,,,,,-0.021,,0,0,0.535,0.465,29,23,29,24,1,0,5,1,,1.0,0.92,1.0,1.0,45.3,,,,,
FF,2026-09-19,93.4,-2.1,5.92,"Mize, Casey",691594,663554,,ball,,,,,14,,R,R,R,SD,MIA,B,,,1,2,2026,-1.11,1.56,1.8577344416278476,2.1261463135518146,,681715.0,,2,1,Top,,,,,,,12.66019344787608,-135.2072924116311,-7.219035300415079,-16.668970486942772,33.695879803356064,-11.544206649056106,2.995333005,1.511663386,,,,93.5,2219,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.55,,,,,,,,4,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,-0.005,0.028,,,,,-0.028,,0,0,0.526,0.474,29,23,29,24,1,0,5,1,,1.0,1.11,1.11,1.11,44.5,,,,,
FF,2026-09-19,94.3,-2.13,6.01,"Mize, Casey",691594,663554,,ball,,,,,11,,R,R,R,SD,MIA,B,,,2,2,2026,-1.04,1.66,-0.1778312214186317,4.468569522361807,,681715.0,,2,1,Top,,,,,,,7.427303377517925,-136.93207414294153,-1.795807372509756,-14.87906299973722,35.72811345576059,-11.361576437149129,2.995333005,1.511663386,,,,94.3,2335,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.69,,,,,,,,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,-0.007,0.057,,,,,-0.057,,0,0,0.521,0.479,29,23,29,24,1,0,5,1,,1.0,0.95,1.04,1.04,46.6,,,,,
FS,2026-09-19,87.5,-2.27,5.74,"Mize, Casey",691594,663554,walk,ball,,,,,14,Javier Sanoja walks.,R,R,R,SD,MIA,B,,,3,2,2026,-1.41,0.35,1.2587168728272735,1.0737696424905097,,681715.0,,2,1,Top,,,,,,,11.440359450819155,-126.69839794579885,-5.500155861820641,-17.64920413899439,29.414833237268404,-27.345369842971436,2.995333005,1.511663386,,,,87.7,1428,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.53,,0.698418,0.7,1.0,0.0,0.0,,4,8,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,234,-0.009,0.139,,,,,-0.139,,0,0,0.514,0.486,29,23,29,24,1,0,5,1,,1.0,2.69,1.41,1.41,40.4,,,,,
FS,2026-09-19,87.1,-2.41,5.72,"Mize, Casey",669364,663554,field_out,hit_into_play,,,,,4,"Xavier Edwards grounds out, first baseman Ty France to pitcher Casey Mize.",R,L,R,SD,MIA,X,3.0,ground_ball,0,0,2026,-1.36,0.12,-0.5792576691064704,2.172287661766518,,681715.0,691594.0,2,1,Top,158.9,169.92,,,,,7.259868695032392,-126.6234759070258,-2.310104896757495,-16.185828577379592,28.927716784779793,-30.618643326627392,3.055011483,1.541781496,5.0,66.9,-26.0,87.5,1365,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.67,0.038,0.034,0.0,1.0,0.0,0.0,2.0,5,1,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,238,0.043,-0.285,71.7,6.8,,0.045,0.285,88.0,0,0,0.505,0.495,29,26,29,27,1,0,5,1,,,2.92,1.36,-1.36,40.1,15.170458974845111,-5.26111977981665,25.65802717352244,37.29982693838247,39.08108137142557
FF,2026-09-19,91.7,-2.21,5.9,"Mize, Casey",805300,663554,,ball,,,,,11,,R,L,R,SD,MIA,B,,,0,0,2026,-0.97,1.54,-0.0543501958606864,3.5873167188003294,,,,0,2,Top,,,,,,,7.590815834948392,-133.27221936138753,-3.2047914515104683,-13.24576202512032,29.294517251633984,-13.32306946711849,3.212106299,1.621062992,,,,92.5,2184,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.62,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213,-0.004,0.042,,,,,-0.042,,0,0,0.5,0.5,29,25,29,25,1,0,5,1,,1.0,1.18,0.97,-0.97,45.0,,,,,
FF,2026-09-19,90.9,-2.25,5.84,"Mize, Casey",805300,663554,,foul,,,,,4,,R,L,R,SD,MIA,S,,,1,0,2026,-1.12,1.48,-0.6364693261659213,2.2197858391484617,,,,0,2,Top,,,,,,,6.4996026022626925,-132.1602591393046,-6.215529847216458,-14.48235998173141,28.463614375654096,-13.724504377592048,3.212106299,1.621062992,226.0,82.9,58.0,91.7,2236,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.64,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.005,-0.055,71.0,7.0,,,0.055,88.0,0,0,0.496,0.504,29,25,29,25,1,0,5,1,,1.0,1.29,1.12,-1.12,43.4,19.66059445662991,12.408150533501416,33.825609455439924,45.50841266131635,26.432535827181983
FS,2026-09-19,85.7,-2.41,5.78,"Mize, Casey",805300,663554,single,hit_into_play,,,,,7,Jakob Marsee singles on a fly ball to left fielder Samad Taylor.,R,L,R,SD,MIA,X,7.0,fly_ball,1,1,2026,-1.34,0.25,-0.7959753418648492,2.018209415241635,,,,0,2,Top,67.0,132.7,,,,,6.585999820723228,-124.61397562487804,-2.879834659909318,-15.328084326404596,26.14060812250936,-29.21987885967139,3.212106299,1.621062992,221.0,71.2,37.0,86.3,1349,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.71,0.591,0.572,0.9,1.0,1.0,0.0,3.0,12,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,233,-0.039,0.457,71.2,6.7,,0.68,-0.457,88.0,0,0,0.501,0.499,29,25,29,25,1,0,5,1,,1.0,2.87,1.34,-1.34,40.9,-1.3241937091902511,1.4373749975431145,40.88848508213289,46.73748006600355,26.93853486321098
SL,2026-09-19,88.1,-2.44,5.75,"Mize, Casey",682663,663554,,ball,,,,,14,,R,R,R,SD,MIA,B,,,0,0,2026,0.05,0.44,1.1435921559772582,2.249738462792937,,,805300.0,0,2,Top,,,,,,,8.539235987564895,-128.03467739983685,-3.0832392214764504,-1.2739042829449667,27.91945689358714,-26.899620533836604,3.256865158,1.643651575,,,,88.7,2273,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.67,,,,,,,,13,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,187,-0.006,0.037,,,,,-0.037,,0,0,0.462,0.538,29,24,29,25,1,0,5,1,,1.0,2.52,-0.05,-0.05,39.4,,,,,
FS,2026-09-19,86.4,-2.36,5.74,"Mize, Casey",682663,663554,,ball,,,,,14,,R,R,R,SD,MIA,B,,,1,0,2026,-1.34,1.02,0.3123690820907645,1.188144221858631,,,805300.0,0,2,Top,,,,,,,9.142831253330511,-125.39079987934966,-6.502384199313677,-15.96663145977364,25.548745484643785,-20.22361794661944,3.256865158,1.643651575,,,,87.1,1608,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.6,,,,,,,,13,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,230,-0.011,0.074,,,,,-0.074,,0,0,0.456,0.544,29,24,29,25,1,0,5,1,,1.0,2.05,1.34,1.34,40.5,,,,,
FF,2026-09-19,92.2,-2.15,5.86,"Mize, Casey",682663,663554,,called_strike,,,,,6,,R,R,R,SD,MIA,S,,,2,0,2026,-1.12,1.46,0.3649629332022686,2.497256733757281,,,805300.0,0,2,Top,,,,,,,8.893384104872245,-133.97055325968554,-5.792975928153398,-15.450658623418663,28.774230959050733,-13.529346561782104,3.256865158,1.643651575,,,,93.2,2319,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.55,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223,0.011,-0.067,,,,,0.067,,0,0,0.445,0.555,29,24,29,25,1,0,5,1,,1.0,1.23,1.12,1.12,44.8,,,,,
FF,2026-09-19,92.4,-2.24,5.88,"Mize, Casey",682663,663554,,blocked_ball,,,,,14,,R,R,R,SD,MIA,B,,,2,1,2026,-1.17,1.53,1.6371611454493913,1.2210754192700386,,,805300.0,0,2,Top,,,,,,,12.393941044144292,-133.68131905105508,-9.17543026207544,-16.72170954752963,29.809400753377087,-11.897692472858,3.256865158,1.643651575,,,,92.7,2363,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.61,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221,-0.017,0.117,,,,,-0.117,,0,0,0.456,0.544,29,24,29,25,1,0,5,1,,1.0,1.18,1.17,1.17,42.9,,,,,
FF,2026-09-19,93.3,-2.18,5.91,"Mize, Casey",682663,663554,single,hit_into_play,,,,,6,Agustín Ramírez singles on a line drive to left fielder Samad Taylor. Jakob Marsee to 3rd.,R,R,R,SD,MIA,X,7.0,line_drive,3,1,2026,-1.04,1.47,0.6874630146920659,2.652658124235459,,,805300.0,0,2,Top,108.82,118.01,,,,,9.678089039605531,-135.3674013636409,-5.676112044723959,-14.948461658626668,32.02441804488911,-13.028045792315664,3.256865158,1.643651575,209.0,91.2,11.0,93.8,2429,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.59,0.677,0.646,0.9,1.0,1.0,0.0,4.0,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,-0.064,0.307,77.8,8.0,,0.771,-0.307,91.2,0,0,0.439,0.561,29,24,29,25,1,0,5,1,,1.0,1.18,1.04,1.04,43.5,18.40728107354029,-6.324656394869394,19.50675817977073,47.93483076051315,37.86043331259505
SL,2026-09-19,85.5,-2.6,5.62,"Mize, Casey",691788,663554,force_out,hit_into_play,,,,,9,"Joe Mack grounds into a force out, second baseman Fernando Tatis Jr. to shortstop Jake Cronenworth. Jakob Marsee scores. Agustín Ramírez out at 2nd. Joe Mack to 1st.",R,L,R,SD,MIA,X,4.0,ground_ball,0,0,2026,0.27,0.56,0.6639254019321119,2.063695933482488,805300.0,,682663.0,0,2,Top,156.37,157.76,,,,,7.0836529459609805,-124.27646878954398,-2.9631580660892953,1.231950375033379,27.835560206292456,-26.005551009478573,3.220882546,1.625492126,31.0,95.1,-2.0,85.9,2111,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.63,0.286,0.257,0.0,1.0,0.0,0.0,2.0,14,1,Slider,0,0,0,0,1,0,1,0,Standard,Standard,183,0.02,-0.284,74.8,7.2,,0.317,0.284,95.1,0,0,0.375,0.625,29,23,29,24,1,0,5,1,,1.0,2.6,-0.27,0.27,35.8,5.642662999296683,-0.6538278634222493,37.66494147779008,27.390330610028094,30.51225286174516
SL,2026-09-19,87.6,-2.46,5.73,"Mize, Casey",665923,663554,,foul,,,,,6,,R,R,R,SD,MIA,S,,,0,0,2026,0.38,0.54,0.4412780741191744,2.097828784143332,,,691788.0,1,2,Top,,,,,,,6.171383934216996,-127.4879192684878,-3.5841182361877366,2.9013151781886153,26.44263535321113,-25.711444131878256,3.165592192,1.597588583,190.0,85.5,62.0,88.5,2209,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.63,,,,,,,,15,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,182,0.004,-0.037,69.8,8.3,,,0.037,88.0,-1,1,0.395,0.605,29,27,29,27,1,0,5,3,,1.0,2.43,-0.38,-0.38,39.5,32.88577125861733,-30.102861467875577,28.921054668474024,39.422206262711576,46.57265987491302
SI,2026-09-19,92.8,-2.34,5.8,"Mize, Casey",665923,663554,sac_bunt,hit_into_play,,,,,11,"Esteury Ruiz out on a sacrifice bunt, pitcher Casey Mize to first baseman Ty France. Joe Mack to 2nd.",R,R,R,SD,MIA,X,1.0,ground_ball,0,1,2026,-1.2,1.27,-0.3849563267816558,3.869982460413144,,,691788.0,1,2,Top,132.98,189.88,,,,,7.6645611776353535,-134.8783558314435,-1.7857933309536496,-16.316556021065757,30.668123759466894,-16.49669087349857,3.165592192,1.597588583,6.0,31.8,-29.0,93.4,2228,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.7,,,0.2,0.0,0.0,0.0,1.0,15,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,222,0.012,0.099,5.7,0.7,,,-0.099,88.0,-1,1,0.399,0.601,29,27,29,27,1,0,5,3,,1.0,1.39,1.2,1.2,39.4,-46.34898493351294,-179.1392009744005,18.859673895625537,31.267440542455866,23.91908266689269
FS,2026-09-19,86.1,-2.41,5.74,"Mize, Casey",672640,663554,home_run,hit_into_play,,,,,5,Otto Lopez homers (11) on a line drive to left center field. Joe Mack scores.,R,R,R,SD,MIA,X,,line_drive,0,0,2026,-1.34,0.39,-0.258859604902774,2.0970499541723133,,691788.0,,2,2,Top,54.29,68.81,,,,,7.882470414986828,-125.150490427089,-2.9543673065716156,-15.662733447450648,26.535716225196772,-27.679327550099327,3.136630577,1.582972441,367.0,99.4,23.0,86.7,1296,6.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.67,0.357,0.487,2.0,1.0,0.0,3.0,5.0,16,1,Split-Finger,0,1,1,0,3,0,3,0,Standard,Standard,242,-0.165,1.608,75.1,6.9,,0.813,-1.608,99.4,-1,1,0.411,0.589,29,27,29,28,2,1,5,1,,1.0,2.71,1.34,1.34,38.1,11.06642470461708,-10.556171094404194,30.231045896398207,31.536509483104336,39.282714120321785
SL,2026-09-19,88.2,-2.46,5.7,"Mize, Casey",681715,663554,,ball,,,,,12,,R,R,R,SD,MIA,B,,,0,0,2026,0.12,0.68,1.384621907884621,2.655014946691479,,,,2,2,Top,,,,,,,9.049589935939508,-127.97921399671246,-2.405364805317518,-0.9058451554035604,31.25343771977159,-24.498175072411097,3.178756562,1.604232283,,,,88.4,2222,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.52,,,,,,,,17,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,180,-0.001,0.041,,,,,-0.041,,-3,3,0.246,0.754,29,26,29,27,2,1,5,1,,1.0,2.32,-0.12,-0.12,40.7,,,,,
SI,2026-09-19,92.6,-2.29,5.81,"Mize, Casey",681715,663554,,foul,,,,,4,,R,R,R,SD,MIA,S,,,1,0,2026,-1.32,1.3,-0.5620757443789708,2.6861509957976772,,,,2,2,Top,,,,,,,7.3716458957412705,-134.48972136164,-4.837722902309597,-17.706413833338072,31.398616336488313,-15.602014853064809,3.178756562,1.604232283,,,,93.1,2248,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.61,,,,,,,,17,2,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,217,0.001,-0.056,79.6,8.0,,,0.056,,-3,3,0.245,0.755,29,26,29,27,2,1,5,1,,1.0,1.39,1.32,1.32,42.1,16.387831885119333,-19.73108951090663,31.131057325100056,32.20994274980728,42.0778123396236
FF,2026-09-19,92.5,-2.03,5.88,"Mize, Casey",681715,663554,,ball,,,,,14,,R,R,R,SD,MIA,B,,,1,1,2026,-0.79,1.56,2.2823643754945016,1.883764792695871,,,,2,2,Top,,,,,,,12.682505479716962,-133.85617038953083,-7.580551021205823,-12.407244017813913,31.875241771944953,-11.807036292513892,3.178756562,1.604232283,,,,92.7,2102,7.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.53,,,,,,,,17,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216,-0.001,0.055,,,,,-0.055,,-3,3,0.246,0.754,29,26,29,27,2,1,5,1,,1.0,1.15,0.79,0.79,45.8,,,,,
FF,2026-09-19,92.9,-2.15,5.92,"Mize, Casey",681715,663554,,ball,,,,,11,,R,R,R,SD,MIA,B,,,2,1,2026,-0.93,1.51,-0.0516555787074812,4.0618540154933624,,,,2,2,Top,,,,,,,7.436216780908445,-135.0073473458913,-2.1206439444346854,-13.054789900303357,33.41948337300194,-13.584825071384763,3.178756562,1.604232283,,,,93.2,2171,6.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,53.63,,,,,,,,17,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,214,-0.002,0.101,,,,,-0.101,,-3,3,0.245,0.755,29,26,29,27,2,1,5,1,,1.0,1.17,0.93,0.93,43.8,,,,,
